stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,ATR,CCI,price_change,volatility,RSI,RSI_Divergence,Close,Force_Index,close_lag_1
14.321942150212173,36.26279155033474,0.0274085599886451,29867476527.0,-1.229888163020254,-2708.5058599999975,1368.8879058197945,-57.691933253525804,-1026.5253899999989,0.042100571685264,41.58520278285351,921.564684302864,29083.80469,-30709541045017.184,30111.998050000002
3.1043476111032007,20.978029975664754,0.0283659415227543,27246574439.0,-10.608140457104376,-1438.2695300000014,1354.374707546952,-124.16514562700677,-723.8554700000022,0.0400796464088124,38.84528201213059,-307.93914077071787,28360.81055,-19699113654470.855,29083.804690000004
7.105427357601002e-15,5.808763253771794,0.0334052996201256,34163220274.0,-15.820372986385532,-3704.8398400000015,1381.9220220078842,-212.01463133954536,-1610.8652299999994,0.0613261061085917,33.578648172649366,869.9013361605138,26762.64844,-54598364197490.53,28360.810550000002
3.424120775385262,2.17615612882949,0.0535790735361174,68204556440.0,-24.536634655736655,-7217.001960000001,1615.665594007321,-347.71548666859394,-4250.189460000001,0.1740745555700785,24.14705000312297,2667.666061830477,22487.38867,-291592196278626.44,26762.648440000004
11.411242434311418,4.945121069898896,0.052949507166603,50913575242.0,-27.113148396360042,-7626.121090000001,1647.9846808639409,-306.22779205331517,-281.1933600000011,0.0919661182487031,23.676991634780563,-3995.1341283683414,22206.79297,-14286130284531.744,22487.38867
20.79444862066608,11.876603943454256,0.0579572537956734,54912007015.0,-24.00840629532214,-7333.822270000001,1706.2925558022307,-230.28714595133656,376.10937000000195,0.11102062681396341,25.70872124824865,-644.6108403865355,22572.83984,20100368293258.9,22206.792970000002
1.7653057483910217,11.323665601122848,0.0591112027849792,31183975654.0,-31.680658654369484,-10989.021490000005,1770.3927532449288,-186.8392733067292,-2194.654300000002,0.11532867560709742,21.943102288300693,2553.4707010400557,20381.65039,-68329998462101.695,22572.83984
2.5454420955136,8.36839882152357,0.0627978548284436,27132421514.0,-31.548755442169938,-10683.9961,1709.4213401560053,-156.90676449847538,85.76367000000026,0.0449723152390689,22.444640102806375,-2280.5199421854973,20471.48242,2437360503418.331,20381.65039
9.360390484837524,4.557046109580725,0.0624974027711933,42009436760.0,-39.37763700839167,-11196.71289,1803.5639565734336,-152.81099785624616,-1455.7832000000017,0.1478706105432249,20.184289076255254,1541.4115189734507,19017.64258,-61074992817648.54,20471.48242
20.341193913951756,10.749008831434303,0.0804307488865498,35329942625.0,-34.029992616528105,-9558.72657,1861.642954675331,-119.23838684362964,1542.3691399999989,0.1376404908721444,28.387882922512787,-2981.2651461537425,20553.27148,54253680930291.85,19017.64258
20.977442567711144,16.89300898883348,0.058592709411931,30818458597.0,-31.822020395393192,-8484.26758,1816.107911484236,-94.54245283563633,46.16602000000057,0.0595596870527773,28.625902828357184,1489.6012899058423,20599.53711,1425835402619.173,20553.27148
22.16286053502059,21.160499005561164,0.0589036892618868,28970212744.0,-31.22144327450233,-7650.212889999999,1772.497804235362,-76.68437301452022,116.30273999999918,0.0585388533418166,29.233950654138223,-64.1868721742156,20710.59766,3217447760965.6006,20599.53711
17.6611227114834,20.267141938071717,0.0584879480975505,28574793478.0,-31.277803873878238,-6775.6191400000025,1716.438808932836,-78.4861398319808,-732.3847600000008,0.0476689093204983,27.58511868154875,832.98007802741,19987.0293,-20675816454215.188,20710.59766
26.937895185684575,22.253959477396194,0.0510075118637454,26188097173.0,-25.65135995381485,-1401.5117199999986,1678.5249318662047,-64.44420390103576,1099.2695300000014,0.0593219501981891,33.70073465078606,-1816.3003940307672,21085.87695,28776729036522.78,19987.0293
30.128666142536588,24.909228013234866,0.051003476028449,24957784918.0,-20.666834235035083,-975.1367199999986,1608.3021688757617,-52.81520380132328,147.00780999999915,0.0329816383696839,34.49115009556236,953.8587654447812,21231.65625,3638328414896.556,21085.87695
35.14631159491619,30.737624307712455,0.0379996402662521,18372538715.0,-4.380458729359438,-1070.5019500000017,1533.1611653846355,-45.96896200240805,268.7285099999972,0.0262003557682475,36.01647542952414,-123.37701466603878,21502.33789,4973108910339.672,21231.65625
36.521228113787366,33.932068617080056,0.0285325371585697,18027170497.0,-5.311429037022264,645.6445300000014,1478.4678735714474,-42.76591717635672,-469.1992199999986,0.0357014067038933,34.49830996324454,744.2064445337179,21027.29492,-8563680613591.23,21502.337889999995
56.99940571657183,42.888981808425136,0.0293012406736958,20965695707.0,-8.139699448644997,263.9961000000003,1434.1409268877726,-45.17157356926265,-292.7597600000008,0.0407970752745342,33.56240352306483,-184.1624764401786,20735.478520000004,-6118133844712.188,21027.29492
49.842301865297216,47.78764523188548,0.0304631910323361,21381535161.0,-0.4956204137892548,1262.9921900000008,1398.531669967217,-50.78727740857366,-450.9101499999997,0.0451298411966106,32.100612938692734,161.5655594156282,20280.63477,-9725257633386.094,20735.47852
46.41979987814002,51.087169153336355,0.0272684234186625,23552740328.0,-1.7949798283342866,-449.2480399999986,1329.091209969559,-61.8277672455463,-177.14647999999943,0.0210227137626584,31.526433077861327,-278.8065998608317,20104.02344,-4159680794472.71,20280.63477
50.94605568554221,49.06938580965982,0.0137613334790813,26267239923.0,4.033538735272613,-814.810550000002,1334.977831400305,-85.9524865855159,-323.58594000000085,0.0701950454569471,30.465462823619205,141.62457974575983,19784.72656,-8387047753625.385,20104.02344
38.29951516594844,45.22179024321023,0.0130383922686756,30767551159.0,-6.246714987681355,-1441.2304699999986,1350.9767648717116,-90.3326916123824,-551.1035100000008,0.0786541815074049,28.78183155430092,194.37885873067833,19269.36719,-15856345781744.955,19784.72656
31.61793810617869,40.28783631922312,0.008596141977572698,18100418740.0,-6.5888919870005775,-744.7734399999972,1279.0974259523032,-127.28428074612576,-32.580079999999725,0.0178816577776794,28.69200073384711,-488.33787082045234,19242.25586,-490726425598.3192,19269.36719
18.579149289245116,29.49886752045742,0.0104726797743942,16390821947.0,-6.825112018520085,-1788.8007800000014,1229.970349812853,-114.7933043693918,54.980469999998604,0.0307304552071218,29.17337055690571,-81.45027017694028,19297.07617,898549940289.3297,19242.25586
49.16738242231087,33.1214899392449,0.0250589499453547,21594638208.0,1.2219545803137557,-1000.3945300000014,1227.521156254792,-53.77790257755676,933.9472699999968,0.0619610383143235,36.98050838673392,-871.558102170171,20231.26172,20173398971391.457,19297.07617
47.82011428192127,38.52221533115909,0.0236759113102934,26715546990.0,-4.248159666890228,-1312.2226599999997,1232.286386522307,-26.80074179063895,-35.23829000000114,0.0639906926086698,36.78816038679417,975.1396920000576,20190.115230000003,-1099250987068.5432,20231.26172
59.546468043040136,52.17798824909077,0.0242331875929226,24598943708.0,-3.218826416332921,-479.0488299999997,1199.4100431992847,7.302126428875415,353.62695000000167,0.0382288754567717,39.72671195650655,-396.3387984302879,20548.24609,8809640865237.656,20190.11523
95.21501476803871,67.52719903100005,0.0286895407455997,25814972520.0,0.6290013704179698,902.1093699999984,1219.1459608279074,105.46252207207618,1089.7734399999972,0.0718184843254703,47.6921372548191,-723.2455147016847,21637.58789,28121328631887.293,20548.24609
83.71610084147397,79.49252788418428,0.0236082029503689,49899834488.0,3.347184089431132,1450.4824200000005,1207.5989836259137,146.38597902078587,93.96289000000252,0.0488737227334926,48.323595406080166,996.4439581512574,21731.11719,4667096589778.597,21637.58789
79.84164863472121,86.25758808141131,0.0243394679678625,29641127858.0,4.131703588000923,1488.18359,1152.1406019383485,116.79060413069718,-124.6211000000003,0.0198547245214119,47.40821375744149,231.52407835136273,21592.20703,-4117453813335.2207,21731.11719
59.43161770708355,74.32978906109292,0.0309292340846708,28688807249.0,2.8589561252672757,1075.7226599999997,1131.6365575141806,51.87150190133215,-730.630860000001,0.04001453502089,42.8079241934504,588.2473604360123,20860.44922,-20993258764040.445,21592.20703
34.61092589912706,57.961397413643944,0.0319977177135371,24150249025.0,-0.6638810405207196,701.189449999998,1117.6561005488818,-26.45206245687174,-885.7968800000017,0.0446777265789269,37.98117359143242,153.30801939797897,19970.55664,-21491127412499.727,20860.44922
16.574910599300814,36.87248473517048,0.0340833305853593,25810220018.0,-2.3291325184733873,81.65819999999803,1090.3173833668186,-88.71370017932205,-646.560550000002,0.036800029761536,34.901620610257524,-246.3295529811749,19323.91406,-16689987262807.16,19970.55664
41.34728212246299,30.844372873630306,0.0386838392188348,33042430345.0,4.892257336241036,914.9980499999984,1099.8018274120457,-58.50567891488883,886.1015599999992,0.0632878676544706,41.87285902272848,-1527.8315015875282,20212.07422,29346970222004.035,19323.91406
47.87853712500669,35.26690994892351,0.0320993713797919,31158743333.0,6.8997318695875665,338.65820000000167,1099.8614625968996,-4.236020033066335,358.45312000000195,0.0544560536299128,44.45382974267075,532.89543071994,20569.91992,11150022319117.77,20212.07422
55.83579479013063,48.353871345866786,0.0327549653619607,25905575359.0,7.976607162866388,646.2129000000023,1074.245939554264,44.66854150006326,263.1718800000017,0.0360296753202367,46.36325649270382,93.34691675003332,20836.32813,6901457960411.334,20569.91992
66.40895225548805,56.70776139020847,0.0338268837343941,24302954056.0,4.74045911359009,642.0703199999989,1068.621648157531,77.01388909671219,356.2128899999989,0.0477825148101211,48.8779392056316,-85.06538728706856,21190.31641,8602960905202.409,20836.32813
53.67713155233235,58.64062619931702,0.0319546707619674,22927802083.0,2.9184009763573826,-858.2441399999989,1051.038740431993,73.33562313675455,-415.6972700000005,0.0388044042577654,46.171469193596536,762.2544699879621,20779.34375,-9422699810004.04,21190.31641
95.94438473248402,72.01015618010149,0.0384173539873127,39974475562.0,9.428752952997165,754.5722600000008,1108.370933972565,143.44893647341917,1703.7773400000003,0.08907366560891491,56.853911124095,-2106.6359180695026,22485.689449999998,68210274484973.85,20779.34375
94.0533807668746,81.224965683897,0.0318848117057424,48765202697.0,8.096307725731444,1797.2265599999992,1170.8841986888103,186.6442666525412,921.5839799999994,0.0882842227641205,61.24115699585412,806.9888058717619,23389.43359,44071266173325.89,22485.68945
81.42945992848075,90.4757418092798,0.0331544270607175,42932549127.0,6.905375443332185,2371.2832000000017,1172.025980211038,194.16137062181093,-161.45898999999918,0.0507356657412996,60.09287740878733,1060.2970304129324,23231.73242,-6770513228410.391,23389.43359
80.13822940719203,85.20702336751582,0.0343409068446501,33631012204.0,7.282358296283897,3194.072270000001,1156.6793980531068,139.50470479266687,-68.57226000000082,0.0411985340718331,59.58095198202641,-91.10958542676036,23164.62891,-2256758963741.2637,23231.73242
71.48589054328814,77.6845266263203,0.0371362482286969,31421555646.0,8.89016952819006,3391.0644600000014,1150.3817060493134,124.78417932412296,-448.77343000000104,0.0461286113021081,56.13034248175826,379.0962704997299,22714.97852,-14128714750630.566,23164.62891
66.68491940092122,72.76967978380047,0.0381248760254099,24021799169.0,12.493001196585585,2253.404300000002,1137.804497045791,80.12379412675136,-241.50586000000112,0.0429075373327931,54.25279574029644,-202.0279367414607,22465.47852,-5993438892665.5,22714.97852
69.44976962583264,69.20685985668068,0.0361187316040837,23565495303.0,17.000955343722946,2039.244139999999,1104.1871836853777,79.96109175242754,143.65428999999858,0.0296971721020511,55.18254838344144,-392.2557873568536,22609.16406,3386020917978.986,22465.47852
45.44562799832311,60.52677234169233,0.0286188375842854,35574561406.0,5.687822721640501,525.3730399999986,1117.2794212792792,19.667702314248192,-1245.4550799999995,0.0569500425335451,46.371062253985805,1382.3369438705415,21361.70117,-44377945182011.18,22609.16406
43.09907378529418,52.66482380314999,0.0199704130700224,28624673855.0,3.2563762649786776,49.4375,1079.2512311879022,-30.70115980851227,-121.3671800000011,0.0273536523452197,45.604436164351526,-1126.2822560896325,21239.75391,-3490700545010.911,21361.70117
71.90787531406538,53.48419236589424,0.0407247449463343,31758955233.0,10.050814552995792,2151.2050799999997,1138.9991903887662,51.748825085105935,1686.3789099999997,0.0901763950869396,56.373749439327405,-1801.9728667250251,22930.54883,53697880172463.83,21239.75391
90.71188129108354,68.57294346348104,0.043528024747461,40212386158.0,12.522561054103676,1358.197269999997,1156.7996103609971,121.79370889978875,910.2460899999968,0.0605313867255798,60.87937908711464,781.9626596477887,23843.88672,36727495925412.88,22930.54883
87.01883601880661,83.21286420798519,0.0423745043710263,35887249746.0,14.559117440847945,415.1992199999986,1132.2863010494973,122.69629818188106,-40.580079999999725,0.0341206129613213,60.5897495236907,952.3021704365744,23804.63281,-1408714871676.987,23843.88672
75.85800566977875,84.5295743265563,0.0420666459553227,28148218301.0,5.205611251559827,424.4746100000011,1122.2710131173903,113.09189342229767,-140.61132999999973,0.0416892819448322,59.43828634177732,108.02040681808492,23656.20703,-4177921256936.1367,23804.63281
67.44571824198948,76.77418664352496,0.0428694316886903,23553591896.0,-0.22461899215234782,172.26756999999998,1102.5330443232908,84.83788340722506,-315.1738299999997,0.0357659789994087,56.93163922518677,168.37812288341365,23336.89648,-7520910382787.35,23656.20703
66.84775530295327,70.05049307157384,0.0341272383290023,25849159141.0,0.35497481853312696,599.220699999998,1064.7799861573417,59.27276944817126,-22.519530000001396,0.0245960126678048,56.74843913306323,-296.79649009212466,23314.19922,-586705085804.6749,23336.89648
57.99362055646635,64.09569803380303,0.0350706427126535,28389250717.0,-0.8051573833737669,512.6386700000003,1039.078347146103,41.80140672867251,-330.3163999999997,0.0302447196753044,53.97862662388606,310.61495749081973,22978.11719,-9541117011148.252,23314.19922
54.52635042476181,59.78924209472715,0.0184878320132756,26288169966.0,0.5790421060015039,237.34375,1024.2023544928095,38.00228527963117,-134.79492000000027,0.0361517560497319,52.88995750367515,-205.56131912020695,22846.50781,-3459769750559.926,22978.11719
48.84763070615516,53.78920056246111,0.005308929309859999,25120229769.0,0.7365901859276436,1269.2558600000011,1001.9242291718948,7.4011575969805214,-217.25780999999918,0.0311756784934012,51.073128823361586,82.1245713196825,22630.95703,-5414685120487.113,22846.50781
66.19216206366194,56.52204773152631,0.014909544326774998,28881249043.0,3.0082951682557812,2049.560540000002,988.261812802474,33.68099179555606,662.4804700000021,0.0358269478052714,56.04012706886059,-868.941201754499,23289.31445,19014184606326.957,22630.95703
57.55002365571402,57.52993880851037,0.0154755081116562,15978259885.0,7.488065286890255,30.730469999998604,943.76334045944,24.08711475856237,-330.1445300000014,0.0156831631533623,53.14509688100176,983.4975398121449,22961.2793,-5241430878115.011,23289.31445
63.20399341405789,62.31539304447796,0.01558375442926,15886817043.0,9.11562689569787,-667.9960899999969,909.5268968551944,27.048570137388857,212.38477000000057,0.0202257065115231,54.79060353131747,-541.000973349691,23175.89063,3409490935064.9507,22961.2793
79.89617330417202,66.88339679131464,0.0188821000887255,28575544847.0,3.833041705700868,4.85352000000057,917.9748913655376,101.01673423991086,629.9589899999992,0.044312489850796,59.33155088757235,-414.4434226437398,23809.48633,18105342340216.3,23175.89063
59.784328023231616,67.62816491382051,0.0213025911074553,23555719219.0,-2.8500737651550034,-491.8886700000003,917.8777726965708,49.83328475112262,-647.1660200000007,0.0384946698564451,53.44488770981609,1272.8770068222404,23164.31836,-15197395550412.182,23809.48633
70.05396446313216,69.91148859684527,0.0241646197759885,32837431722.0,0.6007644442216575,610.7461000000003,949.1646839325296,79.1463130704897,784.7441399999989,0.058537342963025,58.79090112615396,-1423.146176583659,23947.64258,25722355590438.86,23164.31836
62.98132821171434,64.27320689935938,0.0233205181818359,37127036580.0,1.2737556346960943,643.3300799999997,947.1981222230633,140.57520535294805,9.183599999996659,0.0384841955910131,58.85512164525617,773.5017205191023,23957.5293,367064615096.1658,23947.64258
82.03579242890932,71.69036170125194,0.022071978456354,27265804688.0,4.567539136635035,1424.7011700000005,933.49116920713,118.51645302415584,445.6152299999994,0.0315270850233007,61.7466325843265,-432.5108290609339,24402.81836,12141164539663.19,23957.5293
81.63781701886775,75.55164588649716,0.0203591587278451,22987346289.0,4.760485786052238,1577.560550000002,903.5229106923352,143.81668821655128,21.88086000000112,0.0210610442199086,61.88429475370581,424.1767221693821,24424.06836,488481108641.24994,24402.81836
73.66315743287026,79.11225562688246,0.0209679821684647,22994133555.0,5.836930758555314,1688.376949999998,893.8894377857398,128.14563876953218,-109.72265999999944,0.0314647553250749,60.72438794262706,124.82447318892297,24319.33398,-2408276321520.1597,24424.06836
62.314749623047334,72.53857469159512,0.0194399937042751,35123501685.0,5.648411830516875,847.6582099999978,922.5983672296156,109.77914697484674,-181.34375,0.0532855329354603,58.662654534268384,75.56520659163961,24136.97266,-6405168130298.823,24319.33398
52.74145536083976,62.90645413891914,0.0159908028260205,27753685646.0,5.533720860058566,922.0117200000022,892.0496281417858,45.56022028964261,-242.84569999999803,0.0205136871163349,55.823261193604445,68.48092665933495,23883.291019999997,-7040600490721.708,24136.97266
32.08802277719833,49.04807592036182,0.0126809345110851,30931623076.0,0.2004507264489197,160.10741999999664,911.4535882745153,2.5527461163354133,-545.3183600000011,0.04872868187085,50.180235126278895,287.9683039326778,23335.99805,-16928659860184.645,23883.29102
23.799542992603044,36.20967371021372,0.012561175306454299,23747613147.0,1.0951435968117096,-596.7480499999983,873.9376512549071,-44.26443492668126,-128.30077999999776,0.0165472697683751,48.97936465443958,-425.23407047184463,23212.73828,-2927125334548.1235,23335.99805
0.20402146726381432,18.697195745688404,0.035672668273013,40509610260.0,-9.91693452774981,-2286.7656300000017,978.9753075938424,-232.93252341356003,-2335.759770000001,0.10099656565602172,32.91056248063359,2195.856977826199,20877.55273,-94597456515283.84,23212.73828
7.229264933752653,10.410943131206515,0.0373212196492223,27595671000.0,-11.102405752740996,-2781.5820300000014,944.339654908568,-237.80666720664175,293.21875,0.0236707667664112,35.716578951030286,-2620.8873535296043,21166.06055,7961566881647.188,20877.55273
15.831102670710152,7.754796357242213,0.0396323084117103,23102307723.0,-7.037536113365694,-2423.408209999998,917.2902817008132,-171.55200146450312,373.7285100000008,0.0267314714441843,39.20972334447848,-76.05957560655511,21534.12109,8503047855773.602,21166.06055
12.671080844613101,11.910482816358645,0.0396811968855186,31666498758.0,-10.642944797115806,-3003.9101599999995,894.265083007898,-156.16797896052876,-132.5546899999972,0.0275076200361227,38.38452704709584,502.4482337026184,21398.9082,-4281718813250.555,21534.12109
15.690102477006626,14.730761997443302,0.0405692596768991,31878280659.0,-10.140617505161519,-2895.9804700000022,879.7507527930483,-127.46828427553082,127.0429699999986,0.0322911550619744,39.690428960288614,-263.0866780868033,21528.08789,4118026413262.5264,21398.9082
12.580199848914468,13.64712772351141,0.0404475508928586,31962253368.0,-12.325620695231851,-2924.314449999998,858.9164354506877,-106.56223250403197,-131.43554999999833,0.0273184928876826,38.778672273895474,261.3362933136016,21395.01953,-4253164637584.156,21528.08789
17.391873993746124,15.22072543988908,0.0412196301198961,31028679593.0,-11.55894267239924,-2536.068360000001,828.0792122042097,-85.05179670902174,205.4453199999989,0.0199666345274168,41.03559748037275,-336.69620479351715,21600.9043,6388332561408.403,21395.01953
1.2264139502863785,10.399495930982333,0.0272152716791655,42326789564.0,-16.691717188218814,-3623.271489999999,883.6039670467662,-114.9610883737085,-1336.0664099999997,0.0743387382537894,32.605120415547546,1538.3390629351686,20260.01953,-56755347489362.414,21600.9043
2.8829919102644865,7.16709328476567,0.0261034100813322,30116729776.0,-16.96664464797052,-3294.2597699999965,852.6502515434256,-128.18842316138475,-220.7421899999972,0.0222209689809017,31.471623872937133,-1123.7370165426073,20041.73828,-6573917421417.5,20260.01953
7.105427357601002e-15,1.369801953516955,0.0239669422556191,24366810591.0,-17.86385538922265,-3595.9238299999997,829.0495364331808,-124.55842985164163,-424.2207099999978,0.0260585461694284,29.33375350352722,204.50470963058984,19616.814449999998,-10354038481212.275,20041.73828
14.506227957155552,5.796406622473356,0.0301026089034768,32637854078.0,-13.01853001311851,-579.5585900000005,823.8801216879535,-99.30097739849926,682.8398400000005,0.0385761803566337,36.75112922897605,-1098.686144274548,20297.99414,22232243323117.184,19616.81445
4.078491015023275,6.194906324059623,0.0301045224932209,34483360283.0,-14.715754982440622,-1369.2519599999978,831.1032487102427,-94.55855957777747,-501.8027399999992,0.045569811893137,33.929276241542254,1179.5433870125617,19796.80859,-17282561889283.453,20297.99414
11.329124401700568,9.971281124626472,0.0314851049662572,33225232872.0,-3.964971712467558,-1484.3574200000005,816.3231338023681,-84.42517395724755,250.1816399999989,0.0313849150481283,36.576223817833615,-751.4936824237067,20049.76367,8404491439155.381,19796.80859
14.570283362893584,9.992632926539152,0.0309944738328548,30182031010.0,-4.90842364145082,-1271.76757,796.9016156736277,-84.84380409740315,76.64258000000336,0.0271525364927282,37.40235161429185,176.40424779645656,20127.14063,2335393806179.5723,20049.76367
16.74073149745758,14.213379754017254,0.0207995382513,29123998928.0,-7.2645157118878325,-1558.3164099999997,781.8945524112257,-79.2616604767192,-156.30079000000114,0.0291563461627179,36.364894645788794,233.70865303150063,19969.77148,-4583218955900.337,20127.14063
10.494093378743464,13.935036079698222,0.0205733611591525,23613051457.0,-7.321963790657336,-1562.9316400000023,750.2345343818525,-86.23119798651096,-137.63086000000112,0.0169583910639703,35.438712541806154,-20.611742103984355,19832.08789,-3251129695454.5034,19969.77148
17.50935510387837,14.914726660026481,0.0187408484236497,25245861652.0,-7.159832344961692,-1614.1914099999997,722.5658562117204,-78.76725814366742,154.2421899999972,0.0182969154720597,37.36798105966896,-290.37932148213775,19986.71289,3903641357940.5,19832.08789
9.599551665682007,12.534333382767954,0.012604025511151497,28813460025.0,-7.397275042356555,-447.64844000000096,696.5335293394545,-75.2136820626525,-176.4179699999986,0.0179157065955849,36.059560323066734,327.6583792633961,19812.37109,-5023390484986.497,19986.71289
1.2478995161877293,9.452268761916045,0.020461903875991,43403978910.0,-12.792225231052011,-1204.0703100000028,743.5738236723506,-112.66042215769552,-980.0566400000024,0.0683780644179614,29.78120889814323,794.0829685750801,18837.66797,-42305993663991.28,19812.37109
20.435671422352577,10.427707534740776,0.0225947763409109,35239757134.0,-4.786250618189813,-326.49023000000307,746.3689134100401,-122.08931087397023,452.64062999999805,0.0415499642650067,35.40590258973181,-1421.734676308413,19290.32422,15951496315187.186,18837.66797
21.685805659930928,14.456458866157085,0.0224827990060444,32194477850.0,-3.552108554927213,-968.1601599999996,717.3880424521801,-102.23465818400918,39.89256999999998,0.0176587742160487,35.88862909528291,413.6292165055503,19329.83398,1271996093178.8423,19290.32422
97.91559926280586,46.67902544836313,0.0476807269519995,48469528171.0,8.99400814794371,1584.34375,818.1779872770245,42.2269152452802,2053.011709999999,0.1101216775449341,54.782723198251,-1992.9145058970323,21381.15234,99426433037709.58,19329.83398
97.4409105149813,72.34743847923937,0.0470424978697709,36913738894.0,6.811239132617075,1630.7753899999989,801.9904689000941,124.76612590039483,303.62694999999803,0.0276725060643007,56.784495811275,1753.9334126130266,21680.53906,11051483210411.035,21381.15234
99.9585145760853,98.4383414512908,0.0471410525964488,34493951963.0,9.963460832754368,1642.1152299999994,770.6773939786589,129.72161256693843,90.71289000000252,0.0167726871913477,57.38652194120462,211.27194612992625,21769.25586,3060193037511.1465,21680.53906
98.18873293783518,98.52938600963392,0.0463186718303602,50212088965.0,11.574627951711914,2400.6777399999987,775.2922344087547,161.98912278401752,600.3007799999978,0.0383683722829038,61.31900108843586,-508.5440808527643,22370.44922,30187174477487.145,21769.25586
41.00509488431564,79.71744746607872,0.0582737679578604,51091116622.0,0.8424763512967948,464.6191400000025,906.4249598081292,64.01351651640014,-2074.773439999997,0.1167178181838047,45.66492430411334,2659.281473215672,20296.70703,-105949804073251.56,22370.44922
39.62479430105903,59.60620737440329,0.0582443785623927,37872380889.0,1.3586452918188383,254.37695000000167,889.8092262504059,-10.461139343557758,56.5351499999997,0.0333821924906682,45.33068032863347,-2018.4592439754765,20241.08984,-2106355403655.9138,20296.70703
26.22614613926,35.618678441544894,0.0597542021813438,36389011503.0,-0.6599252218219109,-111.1601499999997,874.9251129468055,-37.702370741248856,-541.0781199999983,0.0336637639142575,42.10868766215605,481.0397173335214,19701.21094,-19645659502326.977,20241.08984
27.99747347062633,31.28280463698179,0.0398834990325254,30123362273.0,-1.0713563114579716,934.9160100000008,846.0413720220337,-57.343375780111785,68.57811999999831,0.0238810698364255,42.68864429075941,-610.671983371395,19772.58398,2149995940445.277,19701.21094
36.80762599556577,30.343748535150706,0.040312047042478,24957448100.0,1.590950818395953,837.2519500000016,813.4632218776026,-21.161511381257338,350.5429699999986,0.0194922082650899,45.60735841329825,-280.7004358774634,20127.57617,8859699157830.36,19772.58398
19.234824099611025,28.013307855267715,0.0407811399772459,31254779144.0,3.0886938389964813,89.67188000000169,808.2218474577738,-59.68409696962068,-707.7285200000006,0.0367532953625793,41.110157524329864,1058.5652991110317,19419.50586,-22130581157473.59,20127.57617
26.93615092202769,27.659533672401498,0.0377230435513111,40177002624.0,1.3157098196247885,-1837.023430000001,839.7175804965042,-101.36606707626335,125.5566399999989,0.0643282159281011,42.19062651404968,-831.6128910102776,19544.12891,5006980606860.816,19419.50586
11.68368091906666,19.284885313568466,0.0214091185122919,36791346508.0,-2.2713331136432253,-2789.75,836.0950354610397,-100.82303571532702,-654.8027399999992,0.0403672581558774,38.230514148768066,774.002787634717,18890.78906,-24037252808834.754,19544.12891
5.864847640468248,14.828226493854203,0.0213311494502711,46363793975.0,-13.253504324454024,-3221.8554700000022,875.2537050709655,-115.33573419095116,-343.8828100000028,0.0732780507996407,36.30187032008854,-311.87982382867955,18547.40039,-15920801549229.273,18890.78906
25.624154863112246,14.390894474215727,0.0295016060797665,41135767926.0,-10.456328017150316,-2956.898439999997,887.1154661373251,-82.51136359129111,878.9003900000025,0.0561822498989149,43.97878080097598,-1201.8621495191153,19413.55078,35629761432054.49,18547.40039
22.97987620347333,18.156292902351282,0.029434390885619,38896078052.0,-11.353705454587825,-999.0683600000012,884.2585864132307,-73.71176715222863,-114.7617199999986,0.0436380423327958,43.22794567399399,981.3116648730216,19297.63867,-4508526477732.054,19413.55078
14.752969213550848,21.119000093378816,0.0283030114277002,26149643168.0,-15.348093666936204,-1304.078120000002,853.1131630979999,-75.06732314445064,-359.9785100000008,0.0232275942858265,40.8889908188757,242.37588514488226,18937.01172,-9430266059264.22,19297.63867
11.675203053110508,16.469349490044905,0.0257379132330847,23359966112.0,-7.3638022551680935,-899.1132800000013,823.4810564481428,-80.84483519927869,-134.21288999999888,0.02314408970231,40.01665885984451,-226.5852219590337,18802.09766,-3151587869632.315,18937.01172
21.269674543106476,15.899282269922615,0.0274937071071434,44148798321.0,-5.03143836646297,-549.9120999999977,804.2029731304183,-63.54375027415139,418.7714900000028,0.0294400565052131,44.025645470352806,-551.4792933894931,19222.67188,18567846417791.984,18802.09766
37.6791508011956,23.54134279913754,0.0240002735075155,58571439619.0,-2.9981104298556387,-1017.0292899999987,848.3875543353885,-34.58115954593791,-111.29295999999886,0.0740192989767415,43.1967504665763,531.8703249962257,19110.54688,-6567322667280.375,19222.67188
55.48477645307008,38.14453393245739,0.0227136197406651,53071298734.0,-1.749206276477766,7.2148400000005495,868.8632197400035,-53.302725960402014,322.0996100000011,0.0594121634055396,46.26880167039372,-425.22676879618257,19426.7207,16779755253089.943,19110.54688
62.62930929698909,51.93107885041826,0.0146590332814877,41037843771.0,-2.755052994540475,28.921870000001945,854.2952833300034,-38.05995390177746,145.27148000000307,0.0342248128173867,47.67913753603176,171.2540758656383,19573.05078,6005070962037.92,19426.7207
55.73223797625647,57.94877457543856,0.0147686856174549,43975248085.0,0.06325186690407936,541.0,853.5732988064317,-10.739488049976277,-141.64257999999973,0.0431292537520518,46.412630035222264,286.32529249919247,19431.78906,-6212019181913.905,19573.05078
49.88823692248129,56.08326139857562,0.0125687029610978,18719537670.0,-1.1872271773712857,764.6953100000028,809.7517967488291,-31.50731073928775,-119.00976999999692,0.012355049504036097,45.31427026413507,-22.666719771091955,19312.0957,-2240604361368.824,19431.78906
