Date,percentreturn
2019-02-10 00:00:00+00:00,0.517122475385845
2019-02-11 00:00:00+00:00,-1.1315836855663175
2019-02-12 00:00:00+00:00,0.1397285701576489
2019-02-13 00:00:00+00:00,-0.587322820230185
2019-02-14 00:00:00+00:00,-0.41821043290928284
2019-02-15 00:00:00+00:00,0.1086552793194917
2019-02-16 00:00:00+00:00,0.2479225653633454
2019-02-17 00:00:00+00:00,1.2135306215788066
2019-02-18 00:00:00+00:00,6.583803986282377
2019-02-19 00:00:00+00:00,0.8013895845065955
2019-02-20 00:00:00+00:00,1.3358199364227996
2019-02-21 00:00:00+00:00,-1.1426110833901548
2019-02-22 00:00:00+00:00,1.3001241962884214
2019-02-23 00:00:00+00:00,3.4202804600965475
2019-02-24 00:00:00+00:00,-8.016830708029287
2019-02-25 00:00:00+00:00,1.896606068207851
2019-02-26 00:00:00+00:00,-0.729863396225061
2019-02-27 00:00:00+00:00,-0.08589101161080576
2019-02-28 00:00:00+00:00,0.0970654642140855
2019-03-01 00:00:00+00:00,0.1244774871254739
2019-03-02 00:00:00+00:00,0.1251766855044245
2019-03-03 00:00:00+00:00,-0.4461026526918044
2019-03-04 00:00:00+00:00,-2.225493631532094
2019-03-05 00:00:00+00:00,3.5840973930878706
2019-03-06 00:00:00+00:00,0.1942222450354469
2019-03-07 00:00:00+00:00,0.1931828594980089
2019-03-08 00:00:00+00:00,-0.26467657818522994
2019-03-09 00:00:00+00:00,1.5939510763368192
2019-03-10 00:00:00+00:00,-0.2955574003120853
2019-03-11 00:00:00+00:00,-1.1735135315651846
2019-03-12 00:00:00+00:00,0.100607588322199
2019-03-13 00:00:00+00:00,-0.06239108503273133
2019-03-14 00:00:00+00:00,0.4518334630400521
2019-03-15 00:00:00+00:00,0.9311558287987244
2019-03-16 00:00:00+00:00,2.2170327495706577
2019-03-17 00:00:00+00:00,-0.5803511274064199
2019-03-18 00:00:00+00:00,0.1808175384001131
2019-03-19 00:00:00+00:00,0.959275678676974
2019-03-20 00:00:00+00:00,0.4000336819440342
2019-03-21 00:00:00+00:00,-1.4226238753709093
2019-03-22 00:00:00+00:00,-0.13299099645354137
2019-03-23 00:00:00+00:00,0.2946880598433621
2019-03-24 00:00:00+00:00,-0.3384239457339455
2019-03-25 00:00:00+00:00,-1.4692984696411004
2019-03-26 00:00:00+00:00,0.5553838540957257
2019-03-27 00:00:00+00:00,2.559178993773248
2019-03-28 00:00:00+00:00,-0.4394101609358714
2019-03-29 00:00:00+00:00,0.7192568964080603
2019-03-30 00:00:00+00:00,0.2021690300810563
2019-03-31 00:00:00+00:00,-0.030581030625698086
2019-04-01 00:00:00+00:00,1.2855934320175957
2019-04-02 00:00:00+00:00,17.356013594788532
2019-04-03 00:00:00+00:00,1.908737151545914
2019-04-04 00:00:00+00:00,-1.009911986568246
2019-04-05 00:00:00+00:00,2.3133653837783763
2019-04-06 00:00:00+00:00,0.4593546881722421
2019-04-07 00:00:00+00:00,2.748707699753772
2019-04-08 00:00:00+00:00,1.747948141152755
2019-04-09 00:00:00+00:00,-1.6033302777026301
2019-04-10 00:00:00+00:00,2.2976794549256496
2019-04-11 00:00:00+00:00,-4.884241468951078
2019-04-12 00:00:00+00:00,0.49464567837689255
2019-04-13 00:00:00+00:00,0.1384676080243174
2019-04-14 00:00:00+00:00,1.3957526872713233
2019-04-15 00:00:00+00:00,-1.9469655436011757
2019-04-16 00:00:00+00:00,3.3244043499540687
2019-04-17 00:00:00+00:00,0.3128303246485497
2019-04-18 00:00:00+00:00,0.8843926585981653
2019-04-19 00:00:00+00:00,0.1024228560216444
2019-04-20 00:00:00+00:00,0.642438434616599
2019-04-21 00:00:00+00:00,-0.4375323675641529
2019-04-22 00:00:00+00:00,1.596264656454882
2019-04-23 00:00:00+00:00,3.2040260938569487
2019-04-24 00:00:00+00:00,-1.9290850112804958
2019-04-25 00:00:00+00:00,-4.654296033360583
2019-04-26 00:00:00+00:00,1.3210308720646102
2019-04-27 00:00:00+00:00,-0.2094411790302563
2019-04-28 00:00:00+00:00,0.31980283452131
2019-04-29 00:00:00+00:00,-0.71495981195695
2019-04-30 00:00:00+00:00,1.9700224681244771
2019-05-01 00:00:00+00:00,0.9712831031092994
2019-05-02 00:00:00+00:00,1.898800172380399
2019-05-03 00:00:00+00:00,4.7773352793782475
2019-05-04 00:00:00+00:00,1.0900619402696154
2019-05-05 00:00:00+00:00,-0.6080940758710573
2019-05-06 00:00:00+00:00,-0.8437513210636904
2019-05-07 00:00:00+00:00,1.4389613944532975
2019-05-08 00:00:00+00:00,2.623827370459364
2019-05-09 00:00:00+00:00,3.2105750581242765
2019-05-10 00:00:00+00:00,3.309083467262841
2019-05-11 00:00:00+00:00,12.947827222954
2019-05-12 00:00:00+00:00,-3.2256387661441117
2019-05-13 00:00:00+00:00,12.084029760764992
2019-05-14 00:00:00+00:00,2.296902475640583
2019-05-15 00:00:00+00:00,2.636239502400195
2019-05-16 00:00:00+00:00,-3.903135075478925
2019-05-17 00:00:00+00:00,-6.861381147829525
2019-05-18 00:00:00+00:00,-0.9897676229300713
2019-05-19 00:00:00+00:00,12.741781612912996
2019-05-20 00:00:00+00:00,-2.676124440402139
2019-05-21 00:00:00+00:00,-0.1877771949672757
2019-05-22 00:00:00+00:00,-3.5570711631138225
2019-05-23 00:00:00+00:00,2.627324600245129
2019-05-24 00:00:00+00:00,1.3388347462754746
2019-05-25 00:00:00+00:00,0.815942545440973
2019-05-26 00:00:00+00:00,7.707773831962595
2019-05-27 00:00:00+00:00,1.5284123299954988
2019-05-28 00:00:00+00:00,-0.9745465179959224
2019-05-29 00:00:00+00:00,-0.6935191873132629
2019-05-30 00:00:00+00:00,-3.9264986138807023
2019-05-31 00:00:00+00:00,3.0654502700489643
2019-06-01 00:00:00+00:00,-0.12228524825669271
2019-06-02 00:00:00+00:00,2.0894565519432806
2019-06-03 00:00:00+00:00,-6.107348228270238
2019-06-04 00:00:00+00:00,-6.105791438004583
2019-06-05 00:00:00+00:00,1.5109484838150775
2019-06-06 00:00:00+00:00,-0.02822011357308521
2019-06-07 00:00:00+00:00,2.8372164281924572
2019-06-08 00:00:00+00:00,-1.116655733971439
2019-06-09 00:00:00+00:00,-3.344813967557092
2019-06-10 00:00:00+00:00,4.061515460744691
2019-06-11 00:00:00+00:00,-0.907653043329182
2019-06-12 00:00:00+00:00,2.75165144998466
2019-06-13 00:00:00+00:00,1.0442903870408582
2019-06-14 00:00:00+00:00,5.624024589138732
2019-06-15 00:00:00+00:00,1.662580726671359
2019-06-16 00:00:00+00:00,1.7663120313406113
2019-06-17 00:00:00+00:00,3.6229327096723996
2019-06-18 00:00:00+00:00,-2.5598800367437446
2019-06-19 00:00:00+00:00,2.1114710375065737
2019-06-20 00:00:00+00:00,2.7350847511122156
2019-06-21 00:00:00+00:00,6.480383177049642
2019-06-22 00:00:00+00:00,5.49195780329339
2019-06-23 00:00:00+00:00,1.436031689872852
2019-06-24 00:00:00+00:00,1.4346027299191988
2019-06-25 00:00:00+00:00,7.082074180738673
2019-06-26 00:00:00+00:00,10.392020069679075
2019-06-27 00:00:00+00:00,-14.085680767454377
2019-06-28 00:00:00+00:00,10.950072101040975
2019-06-29 00:00:00+00:00,-3.6104533909212977
2019-06-30 00:00:00+00:00,-9.550801721965808
2019-07-01 00:00:00+00:00,-2.16341999498727
2019-07-02 00:00:00+00:00,2.0650115939135683
2019-07-03 00:00:00+00:00,10.735293432976722
2019-07-04 00:00:00+00:00,-6.235391888205366
2019-07-05 00:00:00+00:00,-2.1129585002814144
2019-07-06 00:00:00+00:00,2.0958387682638024
2019-07-07 00:00:00+00:00,2.161705868633268
2019-07-08 00:00:00+00:00,7.293009445830778
2019-07-09 00:00:00+00:00,2.3429551831912754
2019-07-10 00:00:00+00:00,-3.318800880798889
2019-07-11 00:00:00+00:00,-6.563153510299047
2019-07-12 00:00:00+00:00,4.026215548725398
2019-07-13 00:00:00+00:00,-3.5850364765951825
2019-07-14 00:00:00+00:00,-9.974390151319144
2019-07-15 00:00:00+00:00,6.230768324813173
2019-07-16 00:00:00+00:00,-13.00997292189379
2019-07-17 00:00:00+00:00,2.280748113057851
2019-07-18 00:00:00+00:00,10.034036308459491
2019-07-19 00:00:00+00:00,-1.272678233130209
2019-07-20 00:00:00+00:00,2.2449267588549926
2019-07-21 00:00:00+00:00,-1.560620419741643
2019-07-22 00:00:00+00:00,-2.41528891966013
2019-07-23 00:00:00+00:00,-4.276653964051569
2019-07-24 00:00:00+00:00,-0.8973223166798939
2019-07-25 00:00:00+00:00,1.0183119830918352
2019-07-26 00:00:00+00:00,-0.41907535300422794
2019-07-27 00:00:00+00:00,-3.9778510215692338
2019-07-28 00:00:00+00:00,0.7932599114474082
2019-07-29 00:00:00+00:00,-0.3529293086854457
2019-07-30 00:00:00+00:00,0.9273765163670512
2019-07-31 00:00:00+00:00,4.977443595298836
2019-08-01 00:00:00+00:00,3.1137478219464665
2019-08-02 00:00:00+00:00,1.1395155996768658
2019-08-03 00:00:00+00:00,2.885973714755141
2019-08-04 00:00:00+00:00,1.3718514247877955
2019-08-05 00:00:00+00:00,7.615813067400379
2019-08-06 00:00:00+00:00,-2.773962279963005
2019-08-07 00:00:00+00:00,4.0407124343643686
2019-08-08 00:00:00+00:00,0.2046436438715382
2019-08-09 00:00:00+00:00,-0.8646764898707304
2019-08-10 00:00:00+00:00,-4.289933686672032
2019-08-11 00:00:00+00:00,1.4933444202450907
2019-08-12 00:00:00+00:00,-1.2232561496453909
2019-08-13 00:00:00+00:00,-4.276575095032575
2019-08-14 00:00:00+00:00,-7.747238840934633
2019-08-15 00:00:00+00:00,2.5850522201503967
2019-08-16 00:00:00+00:00,0.6089578673164953
2019-08-17 00:00:00+00:00,-1.3744946235788371
2019-08-18 00:00:00+00:00,1.114828600473583
2019-08-19 00:00:00+00:00,5.511826813801446
2019-08-20 00:00:00+00:00,-1.3999682857918083
2019-08-21 00:00:00+00:00,-5.808502461010678
2019-08-22 00:00:00+00:00,-0.0689890081226551
2019-08-23 00:00:00+00:00,2.733270739922089
2019-08-24 00:00:00+00:00,-2.3828279957948006
2019-08-25 00:00:00+00:00,-0.21105750432147682
2019-08-26 00:00:00+00:00,2.291288920366985
2019-08-27 00:00:00+00:00,-1.7869397449814526
2019-08-28 00:00:00+00:00,-4.23226300132542
2019-08-29 00:00:00+00:00,-2.5037120156209514
2019-08-30 00:00:00+00:00,0.9250450168888593
2019-08-31 00:00:00+00:00,0.3385043403279386
2019-09-01 00:00:00+00:00,1.3218884924986574
2019-09-02 00:00:00+00:00,6.03393938064376
2019-09-03 00:00:00+00:00,2.6750333457502995
2019-09-04 00:00:00+00:00,-0.27341997009124874
2019-09-05 00:00:00+00:00,-0.1789605195233301
2019-09-06 00:00:00+00:00,-2.1013642130119803
2019-09-07 00:00:00+00:00,1.583573418798312
2019-09-08 00:00:00+00:00,-0.7224176923246839
2019-09-09 00:00:00+00:00,-1.0180916224517111
2019-09-10 00:00:00+00:00,-2.1190087858377393
2019-09-11 00:00:00+00:00,0.616811294618791
2019-09-12 00:00:00+00:00,2.2769346454044603
2019-09-13 00:00:00+00:00,-0.4762676789450637
2019-09-14 00:00:00+00:00,-0.024111178965102703
2019-09-15 00:00:00+00:00,-0.0997865541052744
2019-09-16 00:00:00+00:00,-0.6853585981162813
2019-09-17 00:00:00+00:00,-0.34564758399188145
2019-09-18 00:00:00+00:00,-0.4201080497373999
2019-09-19 00:00:00+00:00,0.6684186309824147
2019-09-20 00:00:00+00:00,-0.8257355627032892
2019-09-21 00:00:00+00:00,-1.5903604385367531
2019-09-22 00:00:00+00:00,0.505760601936367
2019-09-23 00:00:00+00:00,-3.3868427500767795
2019-09-24 00:00:00+00:00,-11.39604136980812
2019-09-25 00:00:00+00:00,-1.5494717598490082
2019-09-26 00:00:00+00:00,-4.336346028427163
2019-09-27 00:00:00+00:00,1.636635761037164
2019-09-28 00:00:00+00:00,-0.0718707573245769
2019-09-29 00:00:00+00:00,-1.7187842868823355
2019-09-30 00:00:00+00:00,2.3405512608261514
2019-10-01 00:00:00+00:00,0.5957196572578649
2019-10-02 00:00:00+00:00,0.5964758065169385
2019-10-03 00:00:00+00:00,-1.5852393461967542
2019-10-04 00:00:00+00:00,-0.6543920837906669
2019-10-05 00:00:00+00:00,-0.6634092941070757
2019-10-06 00:00:00+00:00,-2.0038608381421685
2019-10-07 00:00:00+00:00,3.2231129771502776
2019-10-08 00:00:00+00:00,-0.20422767211175638
2019-10-09 00:00:00+00:00,4.45943248166043
2019-10-10 00:00:00+00:00,-0.10780457235489702
2019-10-11 00:00:00+00:00,-3.0829512593228636
2019-10-12 00:00:00+00:00,0.1778329779594134
2019-10-13 00:00:00+00:00,-0.18652553436604433
2019-10-14 00:00:00+00:00,0.6451222954246383
2019-10-15 00:00:00+00:00,-2.0217757588298135
2019-10-16 00:00:00+00:00,-1.9236463745586296
2019-10-17 00:00:00+00:00,0.7006410667019791
2019-10-18 00:00:00+00:00,-1.6128460795647226
2019-10-19 00:00:00+00:00,0.1925577248740761
2019-10-20 00:00:00+00:00,2.923149629099253
2019-10-21 00:00:00+00:00,0.2632251563530419
2019-10-22 00:00:00+00:00,-2.007801864754666
2019-10-23 00:00:00+00:00,-6.975948008239763
2019-10-24 00:00:00+00:00,-0.28188995277987905
2019-10-25 00:00:00+00:00,15.576341819219142
2019-10-26 00:00:00+00:00,6.746249700888085
2019-10-27 00:00:00+00:00,3.317935048741582
2019-10-28 00:00:00+00:00,-3.0943805466058576
2019-10-29 00:00:00+00:00,1.8532445017386268
2019-10-30 00:00:00+00:00,-2.3543518704878585
2019-10-31 00:00:00+00:00,-0.06671501654942338
2019-11-01 00:00:00+00:00,0.6687207223021518
2019-11-02 00:00:00+00:00,0.6868865485207598
2019-11-03 00:00:00+00:00,-0.958348372309492
2019-11-04 00:00:00+00:00,1.9193395678914984
2019-11-05 00:00:00+00:00,-0.7445856551721697
2019-11-06 00:00:00+00:00,0.1964408379471871
2019-11-07 00:00:00+00:00,-0.9968973127138624
2019-11-08 00:00:00+00:00,-4.9924746963020405
2019-11-09 00:00:00+00:00,0.098822143528543
2019-11-10 00:00:00+00:00,2.7451305853739116
2019-11-11 00:00:00+00:00,-3.287917995413414
2019-11-12 00:00:00+00:00,0.6608292234487445
2019-11-13 00:00:00+00:00,-0.0839348639785964
2019-11-14 00:00:00+00:00,-1.1372045937828368
2019-11-15 00:00:00+00:00,-2.4816282525034983
2019-11-16 00:00:00+00:00,0.6920467270688846
2019-11-17 00:00:00+00:00,0.3182739503670762
2019-11-18 00:00:00+00:00,-3.1323177631622734
2019-11-19 00:00:00+00:00,-1.2412693864323754
2019-11-20 00:00:00+00:00,-2.1797985646929585
2019-11-21 00:00:00+00:00,-4.790148564100538
2019-11-22 00:00:00+00:00,-4.5294215171240655
2019-11-23 00:00:00+00:00,1.3872152539942784
2019-11-24 00:00:00+00:00,-4.729514596195228
2019-11-25 00:00:00+00:00,1.3935578002902904
2019-11-26 00:00:00+00:00,1.0108585583885166
2019-11-27 00:00:00+00:00,4.340210220840723
2019-11-28 00:00:00+00:00,-0.910258621171922
2019-11-29 00:00:00+00:00,3.994820611120531
2019-11-30 00:00:00+00:00,-2.4688539310400825
2019-12-01 00:00:00+00:00,-1.9200067274940391
2019-12-02 00:00:00+00:00,-1.377965634780598
2019-12-03 00:00:00+00:00,-0.025167658418445704
2019-12-04 00:00:00+00:00,-0.9304574605185524
2019-12-05 00:00:00+00:00,2.7064535400811662
2019-12-06 00:00:00+00:00,1.3249850848634726
2019-12-07 00:00:00+00:00,0.1224488563045245
2019-12-08 00:00:00+00:00,0.1072944264341568
2019-12-09 00:00:00+00:00,-2.160739579625326
2019-12-10 00:00:00+00:00,-1.658984646754458
2019-12-11 00:00:00+00:00,-0.8339019704783124
2019-12-12 00:00:00+00:00,0.3561799810901656
2019-12-13 00:00:00+00:00,0.3665580670554336
2019-12-14 00:00:00+00:00,-1.994732241869479
2019-12-15 00:00:00+00:00,0.38777817296591344
2019-12-16 00:00:00+00:00,-3.0734342095413485
2019-12-17 00:00:00+00:00,-4.211556502835922
2019-12-18 00:00:00+00:00,9.58190116087072
2019-12-19 00:00:00+00:00,-1.0163597764501375
2019-12-20 00:00:00+00:00,0.2217480688494699
2019-12-21 00:00:00+00:00,-0.3831336530045637
2019-12-22 00:00:00+00:00,4.455890764878134
2019-12-23 00:00:00+00:00,-2.076264446329956
2019-12-24 00:00:00+00:00,-0.44994375897252636
2019-12-25 00:00:00+00:00,-0.6469956502930807
2019-12-26 00:00:00+00:00,-0.4974321675561111
2019-12-27 00:00:00+00:00,0.7061999789968132
2019-12-28 00:00:00+00:00,0.38273685515768363
2019-12-29 00:00:00+00:00,1.4302095883338195
2019-12-30 00:00:00+00:00,-1.7467840398115997
2019-12-31 00:00:00+00:00,-1.3628967852769789
2020-01-01 00:00:00+00:00,0.0914034114134043
2020-01-02 00:00:00+00:00,-2.9819292086149973
2020-01-03 00:00:00+00:00,5.1451663372384715
2020-01-04 00:00:00+00:00,0.8954866886869971
2020-01-05 00:00:00+00:00,0.008914796938475009
2020-01-06 00:00:00+00:00,4.829126004250628
2020-01-07 00:00:00+00:00,5.07738464980616
2020-01-08 00:00:00+00:00,-1.026858755415205
2020-01-09 00:00:00+00:00,-2.485085565734557
2020-01-10 00:00:00+00:00,3.648690301880575
2020-01-11 00:00:00+00:00,-1.579816870814354
2020-01-12 00:00:00+00:00,1.9279106456504547
2020-01-13 00:00:00+00:00,-0.5895616666758308
2020-01-14 00:00:00+00:00,8.39334480242442
2020-01-15 00:00:00+00:00,-0.23509808912612892
2020-01-16 00:00:00+00:00,-0.9449813499500915
2020-01-17 00:00:00+00:00,2.3527852456582066
2020-01-18 00:00:00+00:00,0.1542216291090747
2020-01-19 00:00:00+00:00,-2.6452928575337875
2020-01-20 00:00:00+00:00,-0.558249145835521
2020-01-21 00:00:00+00:00,1.0193531576858652
2020-01-22 00:00:00+00:00,-0.7434179976621103
2020-01-23 00:00:00+00:00,-3.1605145923858102
2020-01-24 00:00:00+00:00,0.46296166849746345
2020-01-25 00:00:00+00:00,-0.9186846852807907
2020-01-26 00:00:00+00:00,2.7364554352971915
2020-01-27 00:00:00+00:00,3.640751941822895
2020-01-28 00:00:00+00:00,5.03680816721781
2020-01-29 00:00:00+00:00,-0.44835773016489444
2020-01-30 00:00:00+00:00,2.0647303093042746
2020-01-31 00:00:00+00:00,-1.666463149851949
2020-02-01 00:00:00+00:00,0.4528695826190976
2020-02-02 00:00:00+00:00,-0.516452800660061
2020-02-03 00:00:00+00:00,-0.5441113304839762
2020-02-04 00:00:00+00:00,-1.2111511572205025
2020-02-05 00:00:00+00:00,4.71040937790892
2020-02-06 00:00:00+00:00,1.2105773352157456
2020-02-07 00:00:00+00:00,0.6797836445703309
2020-02-08 00:00:00+00:00,0.7061676396530325
2020-02-09 00:00:00+00:00,2.549940709327325
2020-02-10 00:00:00+00:00,-2.570632466461542
2020-02-11 00:00:00+00:00,3.5674025311429824
2020-02-12 00:00:00+00:00,1.1541500038920072
2020-02-13 00:00:00+00:00,-1.0814857499074515
2020-02-14 00:00:00+00:00,0.9568503536016904
2020-02-15 00:00:00+00:00,-4.098978293030697
2020-02-16 00:00:00+00:00,0.45512039261619275
2020-02-17 00:00:00+00:00,-2.459033156631507
2020-02-18 00:00:00+00:00,4.663022327719557
2020-02-19 00:00:00+00:00,-5.014884313567114
2020-02-20 00:00:00+00:00,-0.25859164307052707
2020-02-21 00:00:00+00:00,0.811427570400447
2020-02-22 00:00:00+00:00,-0.24012703969481516
2020-02-23 00:00:00+00:00,2.70443000772318
2020-02-24 00:00:00+00:00,-2.7642741506591073
2020-02-25 00:00:00+00:00,-3.1965195784865337
2020-02-26 00:00:00+00:00,-5.579095172115867
2020-02-27 00:00:00+00:00,-0.408460158219659
2020-02-28 00:00:00+00:00,-1.2754184953812753
2020-02-29 00:00:00+00:00,-0.8411261672032101
2020-03-01 00:00:00+00:00,-0.4308930650480658
2020-03-02 00:00:00+00:00,3.5879412180234604
2020-03-03 00:00:00+00:00,-0.9231886836836846
2020-03-04 00:00:00+00:00,-0.37028710653078667
2020-03-05 00:00:00+00:00,3.695117162060191
2020-03-06 00:00:00+00:00,0.48225958173919714
2020-03-07 00:00:00+00:00,-2.3303998508421686
2020-03-08 00:00:00+00:00,-8.999349287557079
2020-03-09 00:00:00+00:00,-2.275148446315234
2020-03-10 00:00:00+00:00,-0.17561412485831426
2020-03-11 00:00:00+00:00,0.02150116513743859
2020-03-12 00:00:00+00:00,-37.16953856106434
2020-03-13 00:00:00+00:00,11.928067234850136
2020-03-14 00:00:00+00:00,-6.530552704797876
2020-03-15 00:00:00+00:00,3.691061787033067
2020-03-16 00:00:00+00:00,-7.006915677850422
2020-03-17 00:00:00+00:00,4.210793857830897
2020-03-18 00:00:00+00:00,0.2451203679360691
2020-03-19 00:00:00+00:00,18.187755724977663
2020-03-20 00:00:00+00:00,0.1225199918343911
2020-03-21 00:00:00+00:00,-0.22120349030323447
2020-03-22 00:00:00+00:00,-5.736583889476199
2020-03-23 00:00:00+00:00,10.052048662723957
2020-03-24 00:00:00+00:00,4.963733434667761
2020-03-25 00:00:00+00:00,-0.7979552976759342
2020-03-26 00:00:00+00:00,0.5295181629561441
2020-03-27 00:00:00+00:00,-3.67221436072499
2020-03-28 00:00:00+00:00,-3.5179534204770935
2020-03-29 00:00:00+00:00,-5.128819879609736
2020-03-30 00:00:00+00:00,8.574723801535455
2020-03-31 00:00:00+00:00,0.1369043637140077
2020-04-01 00:00:00+00:00,2.6112924108560476
2020-04-02 00:00:00+00:00,2.828128797173801
2020-04-03 00:00:00+00:00,-0.8866740411337061
2020-04-04 00:00:00+00:00,1.992164313089684
2020-04-05 00:00:00+00:00,-1.1124520540387373
2020-04-06 00:00:00+00:00,7.077642422096719
2020-04-07 00:00:00+00:00,-1.3114627038595228
2020-04-08 00:00:00+00:00,2.1972543653853815
2020-04-09 00:00:00+00:00,-0.4364446076028039
2020-04-10 00:00:00+00:00,-5.979058455386421
2020-04-11 00:00:00+00:00,-0.09336774280999097
2020-04-12 00:00:00+00:00,1.632999467557994
2020-04-13 00:00:00+00:00,-1.8082418460512504
2020-04-14 00:00:00+00:00,-0.03812782563477049
2020-04-15 00:00:00+00:00,-2.927584751894729
2020-04-16 00:00:00+00:00,7.146740204408464
2020-04-17 00:00:00+00:00,-0.2897315764693542
2020-04-18 00:00:00+00:00,2.275595672675701
2020-04-19 00:00:00+00:00,-0.9402505300713516
2020-04-20 00:00:00+00:00,-4.276646843655241
2020-04-21 00:00:00+00:00,-0.02376146268464599
2020-04-22 00:00:00+00:00,3.442923677683796
2020-04-23 00:00:00+00:00,4.391007120725354
2020-04-24 00:00:00+00:00,1.6309658349006997
2020-04-25 00:00:00+00:00,0.2520911915681267
2020-04-26 00:00:00+00:00,1.452207158577412
2020-04-27 00:00:00+00:00,1.5069777011357255
2020-04-28 00:00:00+00:00,0.146974170320413
2020-04-29 00:00:00+00:00,12.731805199514046
2020-04-30 00:00:00+00:00,-1.618949646708756
2020-05-01 00:00:00+00:00,2.3816089601433443
2020-05-02 00:00:00+00:00,1.396879168505838
2020-05-03 00:00:00+00:00,-1.0138170978653882
2020-05-04 00:00:00+00:00,0.1706726646272249
2020-05-05 00:00:00+00:00,1.0144678901147897
2020-05-06 00:00:00+00:00,2.951119970887639
2020-05-07 00:00:00+00:00,7.366214136246697
2020-05-08 00:00:00+00:00,-1.0938284282785204
2020-05-09 00:00:00+00:00,-2.5274608687890554
2020-05-10 00:00:00+00:00,-8.729152137472674
2020-05-11 00:00:00+00:00,-1.7659566087326326
2020-05-12 00:00:00+00:00,2.356271218282746
2020-05-13 00:00:00+00:00,5.2871935210010435
2020-05-14 00:00:00+00:00,5.002535167981015
2020-05-15 00:00:00+00:00,-4.166180494283466
2020-05-16 00:00:00+00:00,0.5233209012198925
2020-05-17 00:00:00+00:00,3.132400103852606
2020-05-18 00:00:00+00:00,0.5773698939696814
2020-05-19 00:00:00+00:00,0.0253212559469862
2020-05-20 00:00:00+00:00,-2.1179549219415117
2020-05-21 00:00:00+00:00,-4.633209972614827
2020-05-22 00:00:00+00:00,1.1100867003489334
2020-05-23 00:00:00+00:00,0.2908765215854147
2020-05-24 00:00:00+00:00,-4.5488748482019
2020-05-25 00:00:00+00:00,1.3260696688152995
2020-05-26 00:00:00+00:00,-0.8070322672191654
2020-05-27 00:00:00+00:00,3.915820928477554
2020-05-28 00:00:00+00:00,3.7548495694645694
2020-05-29 00:00:00+00:00,-0.9093976339415223
2020-05-30 00:00:00+00:00,2.768159835206352
2020-05-31 00:00:00+00:00,-2.4674768256848556
2020-06-01 00:00:00+00:00,7.464386241597355
2020-06-02 00:00:00+00:00,-6.269774776431969
2020-06-03 00:00:00+00:00,1.3317594553758472
2020-06-04 00:00:00+00:00,1.4903505454243904
2020-06-05 00:00:00+00:00,-1.3785177419960992
2020-06-06 00:00:00+00:00,-0.122636948744037
2020-06-07 00:00:00+00:00,1.0894586768891212
2020-06-08 00:00:00+00:00,0.129489803739724
2020-06-09 00:00:00+00:00,0.2477712082646688
2020-06-10 00:00:00+00:00,0.7594610953689074
2020-06-11 00:00:00+00:00,-5.555301060080698
2020-06-12 00:00:00+00:00,1.706353064227928
2020-06-13 00:00:00+00:00,-0.05871213730317401
2020-06-14 00:00:00+00:00,-0.9338962310800668
2020-06-15 00:00:00+00:00,0.6808938415827859
2020-06-16 00:00:00+00:00,0.9239764901328495
2020-06-17 00:00:00+00:00,-0.6056760655299365
2020-06-18 00:00:00+00:00,-0.7216479287142419
2020-06-19 00:00:00+00:00,-1.315600926195848
2020-06-20 00:00:00+00:00,0.4771982822551424
2020-06-21 00:00:00+00:00,-0.30764989785274643
2020-06-22 00:00:00+00:00,3.709174745123511
2020-06-23 00:00:00+00:00,-0.1975347444956199
2020-06-24 00:00:00+00:00,-3.282025637229158
2020-06-25 00:00:00+00:00,-0.5239308190461478
2020-06-26 00:00:00+00:00,-1.0998117582502465
2020-06-27 00:00:00+00:00,-1.2826410145503786
2020-06-28 00:00:00+00:00,1.0855408027223843
2020-06-29 00:00:00+00:00,0.5170015519052606
2020-06-30 00:00:00+00:00,-0.5751513969241118
2020-07-01 00:00:00+00:00,0.9885324860591016
2020-07-02 00:00:00+00:00,-1.1368806016593735
2020-07-03 00:00:00+00:00,-0.3957560208586508
2020-07-04 00:00:00+00:00,0.4972274663308962
2020-07-05 00:00:00+00:00,-0.6410727963572005
2020-07-06 00:00:00+00:00,3.3230564320633205
2020-07-07 00:00:00+00:00,-1.3140376368972029
2020-07-08 00:00:00+00:00,1.902835998687058
2020-07-09 00:00:00+00:00,-1.594823123795197
2020-07-10 00:00:00+00:00,0.00905202540630859
2020-07-11 00:00:00+00:00,-0.4145030114595105
2020-07-12 00:00:00+00:00,0.39125501728469725
2020-07-13 00:00:00+00:00,-0.3545059235703141
2020-07-14 00:00:00+00:00,-0.004331541633217889
2020-07-15 00:00:00+00:00,-0.5450155511369958
2020-07-16 00:00:00+00:00,-0.6593108913712676
2020-07-17 00:00:00+00:00,0.2098616018726629
2020-07-18 00:00:00+00:00,0.0835660904590973
2020-07-19 00:00:00+00:00,0.2923597220448881
2020-07-20 00:00:00+00:00,-0.234992021939695
2020-07-21 00:00:00+00:00,2.298678850095315
2020-07-22 00:00:00+00:00,1.605092145053155
2020-07-23 00:00:00+00:00,0.5848489276111923
2020-07-24 00:00:00+00:00,-0.4611142341215513
2020-07-25 00:00:00+00:00,1.4702976032619386
2020-07-26 00:00:00+00:00,2.3566295482740696
2020-07-27 00:00:00+00:00,10.961007107471076
2020-07-28 00:00:00+00:00,-0.7101329407130265
